1606036920000.0,2020-11-22 09:22:00,BTC/USDT,18218.5,18273.5,18205.5,18250.0,7.012485843835616,127977.86665
1606036860000.0,2020-11-22 09:21:00,BTC/USDT,18284.5,18288.5,18208.0,18218.5,1.1951924252819937,21774.6132
1606036800000.0,2020-11-22 09:20:00,BTC/USDT,18296.0,18296.0,18277.5,18284.5,0.051080436982143346,933.98025
1606036740000.0,2020-11-22 09:19:00,BTC/USDT,18309.0,18309.0,18290.5,18296.0,0.11359067009182335,2078.2549
1606036680000.0,2020-11-22 09:18:00,BTC/USDT,18315.5,18322.0,18304.0,18309.0,0.02001065049975422,366.375
1606036620000.0,2020-11-22 09:17:00,BTC/USDT,18342.5,18342.5,18308.0,18315.5,0.12520010919712812,2293.1026
1606036560000.0,2020-11-22 09:16:00,BTC/USDT,18341.5,18345.0,18333.0,18342.5,0.0,0.0
1606036500000.0,2020-11-22 09:15:00,BTC/USDT,18337.5,18350.0,18334.0,18341.5,0.3188198375269198,5847.63405
1606036440000.0,2020-11-22 09:14:00,BTC/USDT,18346.5,18346.5,18331.0,18337.5,0.20522577505112474,3763.32765
1606036380000.0,2020-11-22 09:13:00,BTC/USDT,18326.0,18346.5,18326.0,18346.5,0.0124,227.4966
1606036320000.0,2020-11-22 09:12:00,BTC/USDT,18338.0,18342.0,18322.5,18326.0,0.44349440958201464,8127.47855
1606036260000.0,2020-11-22 09:11:00,BTC/USDT,18340.0,18342.0,18323.5,18338.0,0.07537678863562003,1382.25955
1606036200000.0,2020-11-22 09:10:00,BTC/USDT,18350.5,18350.5,18340.0,18340.0,0.32318871864776444,5927.2811
1606036140000.0,2020-11-22 09:09:00,BTC/USDT,18333.0,18353.0,18333.0,18350.5,0.1420784910492902,2607.21135
1606036080000.0,2020-11-22 09:08:00,BTC/USDT,18316.0,18333.5,18315.0,18333.0,0.1386419025800469,2541.722
1606036020000.0,2020-11-22 09:07:00,BTC/USDT,18307.0,18316.0,18303.0,18316.0,0.028399999999999998,520.1744
1606035960000.0,2020-11-22 09:06:00,BTC/USDT,18319.0,18319.0,18298.0,18307.0,0.2360776833997924,4321.87415
1606035900000.0,2020-11-22 09:05:00,BTC/USDT,18320.5,18326.5,18313.0,18319.0,0.1364,2498.7116
1606035840000.0,2020-11-22 09:04:00,BTC/USDT,18301.5,18328.0,18301.5,18320.5,0.3812592232744739,6984.8596
1606035780000.0,2020-11-22 09:03:00,BTC/USDT,18303.5,18309.5,18281.5,18301.5,0.15452999480916865,2828.1307
1606035720000.0,2020-11-22 09:02:00,BTC/USDT,18244.0,18308.5,18244.0,18303.5,3.866117414702106,70763.4801
1606035660000.0,2020-11-22 09:01:00,BTC/USDT,18184.5,18273.0,18184.5,18244.0,1.8756466262880949,34219.29705
1606035600000.0,2020-11-22 09:00:00,BTC/USDT,18209.0,18209.0,18143.0,18184.5,3.062401405042756,55688.23835
1606035540000.0,2020-11-22 08:59:00,BTC/USDT,18231.5,18231.5,18200.0,18209.0,1.8462939480476688,33619.1665
1606035480000.0,2020-11-22 08:58:00,BTC/USDT,18245.5,18259.0,18224.0,18232.5,0.32893214863567805,5997.2554
1606035420000.0,2020-11-22 08:57:00,BTC/USDT,18231.0,18256.0,18230.5,18245.5,0.2903906113836288,5298.3219
1606035360000.0,2020-11-22 08:56:00,BTC/USDT,18246.0,18246.0,18219.0,18231.0,0.06389861499643464,1164.93565
1606035300000.0,2020-11-22 08:55:00,BTC/USDT,18306.5,18308.5,18246.0,18246.0,8.699756617888852,158735.75925
1606035240000.0,2020-11-22 08:54:00,BTC/USDT,18318.5,18319.0,18305.0,18306.5,0.000600262201950127,10.9887
1606035180000.0,2020-11-22 08:53:00,BTC/USDT,18331.5,18342.5,18318.5,18318.5,4.631455574965199,84841.31895
1606035120000.0,2020-11-22 08:52:00,BTC/USDT,18312.5,18332.0,18312.5,18331.5,0.019990589968087717,366.4575
1606035060000.0,2020-11-22 08:51:00,BTC/USDT,18334.5,18334.5,18299.5,18312.5,0.14638081638225256,2680.5987
1606035000000.0,2020-11-22 08:50:00,BTC/USDT,18353.0,18353.0,18332.5,18335.0,0.0,0.0
1606034940000.0,2020-11-22 08:49:00,BTC/USDT,18328.5,18356.5,18328.5,18353.0,0.27904213752520024,5121.26035
1606034880000.0,2020-11-22 08:48:00,BTC/USDT,18305.0,18333.0,18300.5,18328.5,0.02099142319338735,384.7413
1606034820000.0,2020-11-22 08:47:00,BTC/USDT,18335.5,18335.5,18295.0,18304.5,1.7845599852495289,32665.47825
1606034760000.0,2020-11-22 08:46:00,BTC/USDT,18283.0,18341.0,18283.0,18335.5,0.11369034659540238,2084.56935
1606034700000.0,2020-11-22 08:45:00,BTC/USDT,18301.5,18303.0,18280.0,18283.0,0.687635530274025,12572.0404
1606034640000.0,2020-11-22 08:44:00,BTC/USDT,18301.5,18308.5,18297.5,18301.5,0.0,0.0
1606034580000.0,2020-11-22 08:43:00,BTC/USDT,18312.5,18312.5,18291.5,18301.5,0.1936813840395596,3544.65985
1606034520000.0,2020-11-22 08:42:00,BTC/USDT,18327.0,18334.5,18305.0,18312.5,3.0423480709897612,55712.99905
1606034460000.0,2020-11-22 08:41:00,BTC/USDT,18352.0,18360.5,18309.0,18328.5,0.97124664866192,17801.4942
1606034400000.0,2020-11-22 08:40:00,BTC/USDT,18376.5,18376.5,18342.5,18352.0,0.017703141346992156,324.88805
1606034340000.0,2020-11-22 08:39:00,BTC/USDT,18392.5,18392.5,18373.0,18376.5,3.030369205234947,55687.5797
1606034280000.0,2020-11-22 08:38:00,BTC/USDT,18373.5,18392.5,18373.5,18392.5,0.15128310724480087,2782.47455
1606034220000.0,2020-11-22 08:37:00,BTC/USDT,18344.0,18374.0,18343.0,18373.5,9.998095082591776e-05,1.837
1606034160000.0,2020-11-22 08:36:00,BTC/USDT,18353.0,18353.0,18333.0,18344.0,0.21562535161360663,3955.43145
1606034100000.0,2020-11-22 08:35:00,BTC/USDT,18361.0,18361.0,18349.0,18350.5,0.13564030952835074,2489.0675
1606034040000.0,2020-11-22 08:34:00,BTC/USDT,18377.0,18378.5,18353.5,18361.0,0.2078476172321769,3816.2901
1606033980000.0,2020-11-22 08:33:00,BTC/USDT,18381.0,18381.5,18375.5,18377.0,0.2764209528214616,5079.78785
1606033920000.0,2020-11-22 08:32:00,BTC/USDT,18386.5,18392.5,18380.5,18381.0,0.3386352537946793,6224.4546
1606033860000.0,2020-11-22 08:31:00,BTC/USDT,18395.0,18399.0,18381.0,18386.5,0.5034985995159492,9257.577
1606033800000.0,2020-11-22 08:30:00,BTC/USDT,18365.0,18395.0,18365.0,18392.5,0.11318292782384125,2081.717
1606033740000.0,2020-11-22 08:29:00,BTC/USDT,18348.0,18375.5,18337.5,18367.0,0.009998911090542822,183.65
1606033680000.0,2020-11-22 08:28:00,BTC/USDT,18355.5,18357.0,18344.5,18348.0,0.0,0.0
1606033620000.0,2020-11-22 08:27:00,BTC/USDT,18366.0,18367.0,18351.0,18355.5,0.4096489580779603,7519.31145
1606033560000.0,2020-11-22 08:26:00,BTC/USDT,18347.0,18368.0,18347.0,18366.0,0.6180890395295655,11351.8233
1606033500000.0,2020-11-22 08:25:00,BTC/USDT,18365.5,18373.0,18346.0,18347.0,1.1651998446612524,21377.92155
1606033440000.0,2020-11-22 08:24:00,BTC/USDT,18390.0,18390.0,18359.5,18365.5,0.25751852386267726,4729.45645
1606033380000.0,2020-11-22 08:23:00,BTC/USDT,18391.0,18394.5,18378.5,18390.0,0.13664822729744427,2512.9609
1606033320000.0,2020-11-22 08:22:00,BTC/USDT,18403.0,18406.0,18382.0,18391.0,0.30998394867054535,5700.9148
1606033260000.0,2020-11-22 08:21:00,BTC/USDT,18408.5,18424.5,18391.5,18403.0,0.6910017959028419,12716.50605
1606033200000.0,2020-11-22 08:20:00,BTC/USDT,18413.0,18434.5,18402.0,18408.5,0.5401166472010213,9942.7373
1606033140000.0,2020-11-22 08:19:00,BTC/USDT,18402.5,18421.5,18402.5,18413.0,0.05669995655243578,1044.0163
1606033080000.0,2020-11-22 08:18:00,BTC/USDT,18387.5,18410.0,18387.5,18402.5,0.013994674636598287,257.537
1606033020000.0,2020-11-22 08:17:00,BTC/USDT,18415.0,18415.0,18387.5,18387.5,0.12942254248810334,2379.757
1606032960000.0,2020-11-22 08:16:00,BTC/USDT,18421.0,18421.0,18412.0,18415.0,0.0,0.0
1606032900000.0,2020-11-22 08:15:00,BTC/USDT,18443.5,18445.5,18416.0,18421.0,0.2505862575321644,4616.04945
1606032840000.0,2020-11-22 08:14:00,BTC/USDT,18460.0,18465.0,18440.5,18443.5,0.21922754086805651,4043.32315
1606032780000.0,2020-11-22 08:13:00,BTC/USDT,18455.0,18460.0,18450.5,18460.0,0.29609687973997834,5465.9484
1606032720000.0,2020-11-22 08:12:00,BTC/USDT,18457.0,18458.0,18449.0,18455.0,0.0,0.0
1606032660000.0,2020-11-22 08:11:00,BTC/USDT,18446.5,18458.0,18439.5,18457.0,0.0,0.0
1606032600000.0,2020-11-22 08:10:00,BTC/USDT,18463.5,18463.5,18446.5,18446.5,0.010109007128723606,186.4758
1606032540000.0,2020-11-22 08:09:00,BTC/USDT,18450.5,18463.5,18438.5,18463.5,0.19913691066157554,3676.76435
1606032480000.0,2020-11-22 08:08:00,BTC/USDT,18458.0,18460.5,18450.5,18450.5,0.0,0.0
1606032420000.0,2020-11-22 08:07:00,BTC/USDT,18471.5,18471.5,18458.0,18458.0,0.4062990302307942,7499.4675
1606032360000.0,2020-11-22 08:06:00,BTC/USDT,18467.5,18475.0,18451.0,18471.5,0.41959071813334053,7750.46995
1606032300000.0,2020-11-22 08:05:00,BTC/USDT,18457.0,18472.0,18455.5,18467.5,0.24832301610938137,4585.9053
1606032240000.0,2020-11-22 08:04:00,BTC/USDT,18475.5,18475.5,18457.0,18457.0,0.0,0.0
1606032180000.0,2020-11-22 08:03:00,BTC/USDT,18486.0,18493.0,18475.5,18475.5,0.0563,1040.17065
1606032120000.0,2020-11-22 08:02:00,BTC/USDT,18497.0,18501.5,18485.5,18486.0,0.24815362706913338,4587.36795
1606032060000.0,2020-11-22 08:01:00,BTC/USDT,18482.5,18499.0,18482.5,18497.0,0.01619036600529816,299.4732
1606032000000.0,2020-11-22 08:00:00,BTC/USDT,18498.0,18507.5,18481.0,18482.5,0.24028655484918163,4441.09625
1606031940000.0,2020-11-22 07:59:00,BTC/USDT,18504.0,18511.5,18492.5,18498.0,0.583722051032544,10797.6905
1606031880000.0,2020-11-22 07:58:00,BTC/USDT,18492.5,18505.0,18488.0,18504.0,0.060087008214440116,1111.85
1606031820000.0,2020-11-22 07:57:00,BTC/USDT,18486.5,18495.5,18477.0,18492.5,0.0038972177909963497,72.0693
1606031760000.0,2020-11-22 07:56:00,BTC/USDT,18470.5,18489.0,18468.5,18484.5,0.14304957937731613,2644.19995
1606031700000.0,2020-11-22 07:55:00,BTC/USDT,18491.0,18497.5,18460.0,18468.0,0.0,0.0
1606031640000.0,2020-11-22 07:54:00,BTC/USDT,18492.5,18494.5,18482.0,18491.5,0.01499747451531785,277.3258
1606031580000.0,2020-11-22 07:53:00,BTC/USDT,18468.0,18497.0,18468.0,18496.5,0.0659097667126213,1219.1
1606031520000.0,2020-11-22 07:52:00,BTC/USDT,18498.0,18498.0,18468.0,18468.0,0.08797377355425601,1624.69965
1606031460000.0,2020-11-22 07:51:00,BTC/USDT,18479.5,18498.0,18479.5,18498.0,0.0,0.0
1606031400000.0,2020-11-22 07:50:00,BTC/USDT,18492.5,18497.5,18472.0,18479.5,0.3526535999350632,6516.8622
1606031340000.0,2020-11-22 07:49:00,BTC/USDT,18475.0,18493.5,18475.0,18492.5,0.32337526024063806,5980.017
1606031280000.0,2020-11-22 07:48:00,BTC/USDT,18469.0,18475.0,18467.5,18475.0,0.26996444654939106,4987.59315
1606031220000.0,2020-11-22 07:47:00,BTC/USDT,18464.5,18469.0,18462.5,18469.0,0.03239323190210623,598.2706
1606031160000.0,2020-11-22 07:46:00,BTC/USDT,18467.0,18470.5,18463.0,18464.5,4.086288905738038,75451.2815
1606031100000.0,2020-11-22 07:45:00,BTC/USDT,18468.5,18468.5,18463.5,18467.0,0.110691008285049,2044.13085
1606031040000.0,2020-11-22 07:44:00,BTC/USDT,18456.0,18468.5,18453.0,18468.5,0.019988900018951188,369.165
1606030980000.0,2020-11-22 07:43:00,BTC/USDT,18452.5,18456.0,18447.0,18456.0,0.18398391850888599,3395.6072
1606030920000.0,2020-11-22 07:42:00,BTC/USDT,18456.5,18463.5,18452.0,18452.5,0.13644766833762362,2517.8006
1606030860000.0,2020-11-22 07:41:00,BTC/USDT,18455.0,18472.0,18455.0,18456.5,0.10463836046921139,1931.2579
1606030800000.0,2020-11-22 07:40:00,BTC/USDT,18438.5,18459.5,18434.5,18455.0,0.13526472229748035,2496.31045
1606030740000.0,2020-11-22 07:39:00,BTC/USDT,18423.5,18447.5,18423.5,18438.5,0.16974474604767198,3129.8385
1606030680000.0,2020-11-22 07:38:00,BTC/USDT,18428.5,18430.5,18420.5,18423.5,0.01249945721497001,230.28375
1606030620000.0,2020-11-22 07:37:00,BTC/USDT,18390.5,18430.5,18390.5,18428.5,1.1078369210733376,20415.7727
1606030560000.0,2020-11-22 07:36:00,BTC/USDT,18442.0,18444.0,18359.5,18390.5,1.7125090318370897,31493.89735
1606030500000.0,2020-11-22 07:35:00,BTC/USDT,18422.0,18448.5,18421.5,18442.0,0.10747249484871489,1982.00775
1606030440000.0,2020-11-22 07:34:00,BTC/USDT,18427.0,18429.0,18414.5,18422.0,0.14373680382151777,2647.9194
1606030380000.0,2020-11-22 07:33:00,BTC/USDT,18408.5,18440.5,18408.5,18427.0,0.20661349107288218,3807.2668
1606030320000.0,2020-11-22 07:32:00,BTC/USDT,18364.0,18426.0,18364.0,18408.5,0.9800710296873727,18041.63755
1606030260000.0,2020-11-22 07:31:00,BTC/USDT,18292.0,18365.0,18286.5,18364.0,0.6692737829448923,12290.54375
1606030200000.0,2020-11-22 07:30:00,BTC/USDT,18355.5,18355.5,18288.5,18292.0,2.036733110102777,37255.92205
1606030140000.0,2020-11-22 07:29:00,BTC/USDT,18383.0,18383.0,18350.0,18355.5,0.6821013701615319,12520.3117
1606030080000.0,2020-11-22 07:28:00,BTC/USDT,18385.0,18394.5,18378.0,18383.0,0.010100027199042594,185.6688
1606030020000.0,2020-11-22 07:27:00,BTC/USDT,18404.5,18408.0,18384.5,18385.0,0.45646285014957844,8392.0695
1606029960000.0,2020-11-22 07:26:00,BTC/USDT,18374.5,18404.5,18374.5,18404.5,0.0850861283925127,1565.96765
1606029900000.0,2020-11-22 07:25:00,BTC/USDT,18379.5,18379.5,18370.0,18374.5,0.14742584015891588,2708.8761
1606029840000.0,2020-11-22 07:24:00,BTC/USDT,18400.5,18404.5,18378.5,18379.5,0.0,0.0
1606029780000.0,2020-11-22 07:23:00,BTC/USDT,18414.0,18426.0,18397.0,18400.5,0.0,0.0
1606029720000.0,2020-11-22 07:22:00,BTC/USDT,18414.5,18414.5,18408.0,18414.0,0.006598615184099055,121.5069
1606029660000.0,2020-11-22 07:21:00,BTC/USDT,18412.5,18415.5,18402.5,18414.5,0.6805932010100736,12532.7835
1606029600000.0,2020-11-22 07:20:00,BTC/USDT,18418.5,18422.5,18408.5,18412.5,0.010001086218601494,184.145
1606029540000.0,2020-11-22 07:19:00,BTC/USDT,18426.5,18426.5,18415.0,18418.5,0.0,0.0
1606029480000.0,2020-11-22 07:18:00,BTC/USDT,18416.5,18431.5,18416.5,18426.5,0.009999999999999998,184.265
1606029420000.0,2020-11-22 07:17:00,BTC/USDT,18416.5,18427.0,18416.5,18416.5,0.0,0.0
1606029360000.0,2020-11-22 07:16:00,BTC/USDT,18376.5,18416.5,18374.0,18416.5,0.010692398121249965,196.91655
1606029300000.0,2020-11-22 07:15:00,BTC/USDT,18397.0,18397.0,18373.0,18376.5,0.18744974015726606,3444.67015
1606029240000.0,2020-11-22 07:14:00,BTC/USDT,18397.5,18399.5,18394.0,18397.0,0.0,0.0
1606029180000.0,2020-11-22 07:13:00,BTC/USDT,18413.5,18414.5,18397.5,18397.5,0.006801850794944966,125.13705
1606029120000.0,2020-11-22 07:12:00,BTC/USDT,18395.5,18415.5,18392.0,18413.5,0.19752469926955768,3637.12105
1606029060000.0,2020-11-22 07:11:00,BTC/USDT,18400.5,18402.0,18388.0,18395.5,9.998097360767579e-05,1.8392
1606029000000.0,2020-11-22 07:10:00,BTC/USDT,18391.5,18400.5,18381.5,18400.5,0.1408783456971278,2592.232
1606028940000.0,2020-11-22 07:09:00,BTC/USDT,18401.0,18401.0,18390.0,18391.5,0.03140228910094337,577.5352
1606028880000.0,2020-11-22 07:08:00,BTC/USDT,18400.0,18406.0,18390.5,18401.0,0.18184045975762186,3346.0463
1606028820000.0,2020-11-22 07:07:00,BTC/USDT,18407.0,18412.0,18398.5,18400.0,0.1259228043478261,2316.9796
1606028760000.0,2020-11-22 07:06:00,BTC/USDT,18421.5,18421.5,18405.5,18407.0,0.09555669582224154,1758.9121
1606028700000.0,2020-11-22 07:05:00,BTC/USDT,18418.5,18424.5,18417.0,18421.5,0.0,0.0
1606028640000.0,2020-11-22 07:04:00,BTC/USDT,18408.0,18419.0,18407.0,18418.5,0.4792149252110649,8826.4201
1606028580000.0,2020-11-22 07:03:00,BTC/USDT,18426.5,18426.5,18403.0,18407.5,0.26254790438679887,4832.85055
1606028520000.0,2020-11-22 07:02:00,BTC/USDT,18428.0,18440.0,18426.5,18426.5,0.4550073969554717,8384.1938
1606028460000.0,2020-11-22 07:01:00,BTC/USDT,18464.5,18465.5,18426.5,18428.0,0.009709754178424138,178.93135
1606028400000.0,2020-11-22 07:00:00,BTC/USDT,18482.5,18483.0,18464.5,18464.5,0.2284553900728425,4218.31455
1606028340000.0,2020-11-22 06:59:00,BTC/USDT,18473.0,18484.5,18472.5,18482.5,0.0,0.0
1606028280000.0,2020-11-22 06:58:00,BTC/USDT,18467.5,18479.0,18467.5,18474.0,0.0,0.0
1606028220000.0,2020-11-22 06:57:00,BTC/USDT,18473.5,18473.5,18462.5,18467.5,0.07000353052660079,1292.7902
1606028160000.0,2020-11-22 06:56:00,BTC/USDT,18472.5,18482.0,18467.0,18473.5,0.13537434703764853,2500.838
1606028100000.0,2020-11-22 06:55:00,BTC/USDT,18478.0,18496.5,18469.5,18472.5,0.8577473406414942,15844.73775
1606028040000.0,2020-11-22 06:54:00,BTC/USDT,18473.5,18491.0,18473.5,18478.0,0.1183171474185518,2186.26425
1606027980000.0,2020-11-22 06:53:00,BTC/USDT,18479.0,18493.5,18471.0,18473.5,0.3424299131187918,6325.879
1606027920000.0,2020-11-22 06:52:00,BTC/USDT,18499.5,18502.0,18479.0,18479.0,0.7073095432653282,13070.37305
1606027860000.0,2020-11-22 06:51:00,BTC/USDT,18512.5,18512.5,18498.5,18499.5,0.16035375280412983,2966.46425
1606027800000.0,2020-11-22 06:50:00,BTC/USDT,18501.5,18514.0,18500.5,18512.5,0.0603,1116.30375
1606027740000.0,2020-11-22 06:49:00,BTC/USDT,18504.5,18505.5,18496.0,18501.5,0.15897261303137583,2941.2318
1606027680000.0,2020-11-22 06:48:00,BTC/USDT,18510.5,18510.5,18500.5,18504.5,0.07061335350860602,1306.6648
1606027620000.0,2020-11-22 06:47:00,BTC/USDT,18510.0,18511.0,18505.0,18510.5,0.14618967072742498,2706.0439
1606027560000.0,2020-11-22 06:46:00,BTC/USDT,18492.5,18510.0,18492.5,18510.0,0.052298857374392216,968.05185
1606027500000.0,2020-11-22 06:45:00,BTC/USDT,18498.0,18498.0,18480.5,18492.5,0.06539115857780181,1209.246
1606027440000.0,2020-11-22 06:44:00,BTC/USDT,18501.0,18512.0,18494.0,18498.0,0.06634855660071358,1227.3156
1606027380000.0,2020-11-22 06:43:00,BTC/USDT,18507.5,18507.5,18497.5,18501.0,0.028198475758067134,521.7
1606027320000.0,2020-11-22 06:42:00,BTC/USDT,18500.0,18507.5,18500.0,18507.5,0.030999999999999996,573.7325
1606027260000.0,2020-11-22 06:41:00,BTC/USDT,18500.0,18510.0,18499.5,18500.0,0.0,0.0
1606027200000.0,2020-11-22 06:40:00,BTC/USDT,18503.5,18503.5,18494.5,18500.0,0.01,185.0
1606027140000.0,2020-11-22 06:39:00,BTC/USDT,18508.0,18512.5,18494.5,18503.5,0.8176021293268841,15128.501
1606027080000.0,2020-11-22 06:38:00,BTC/USDT,18501.5,18510.5,18496.0,18508.0,0.13624485897990057,2521.61985
1606027020000.0,2020-11-22 06:37:00,BTC/USDT,18494.5,18510.0,18494.5,18501.5,0.0620063319190336,1147.21015
1606026960000.0,2020-11-22 06:36:00,BTC/USDT,18461.5,18502.0,18461.5,18494.5,0.2403982940874314,4446.04625
1606026900000.0,2020-11-22 06:35:00,BTC/USDT,18474.0,18475.5,18457.0,18461.5,0.006398816455867616,118.13175
1606026840000.0,2020-11-22 06:34:00,BTC/USDT,18454.5,18491.5,18454.5,18474.0,1.1834654189671971,21863.34015
1606026780000.0,2020-11-22 06:33:00,BTC/USDT,18430.5,18454.5,18429.0,18454.5,0.006691105150505297,123.481
1606026720000.0,2020-11-22 06:32:00,BTC/USDT,18422.0,18440.5,18420.0,18430.5,0.07812165161010282,1439.8211
1606026660000.0,2020-11-22 06:31:00,BTC/USDT,18442.5,18442.5,18420.5,18422.0,0.0,0.0
1606026600000.0,2020-11-22 06:30:00,BTC/USDT,18459.5,18459.5,18442.5,18442.5,0.14431376169174462,2661.50655
1606026540000.0,2020-11-22 06:29:00,BTC/USDT,18456.0,18461.5,18454.0,18459.5,0.0027002193992253314,49.8447
1606026480000.0,2020-11-22 06:28:00,BTC/USDT,18449.5,18464.5,18448.0,18456.0,0.00440023840485479,81.2108
1606026420000.0,2020-11-22 06:27:00,BTC/USDT,18432.0,18449.5,18429.5,18449.5,0.25725004200655843,4746.13465
1606026360000.0,2020-11-22 06:26:00,BTC/USDT,18423.5,18436.0,18418.0,18432.0,0.13237051595052082,2439.85335
1606026300000.0,2020-11-22 06:25:00,BTC/USDT,18414.5,18430.5,18410.5,18423.5,0.28181895133932205,5192.09145
1606026240000.0,2020-11-22 06:24:00,BTC/USDT,18412.5,18421.5,18401.5,18414.5,0.2958974150805072,5448.80295
1606026180000.0,2020-11-22 06:23:00,BTC/USDT,18418.0,18428.0,18410.0,18412.5,0.18909055261371352,3481.6298
1606026120000.0,2020-11-22 06:22:00,BTC/USDT,18449.0,18449.0,18414.5,18418.0,0.9414253556303617,17339.1722
1606026060000.0,2020-11-22 06:21:00,BTC/USDT,18449.0,18450.5,18438.0,18449.0,1.0844970269391294,20007.88565
1606026000000.0,2020-11-22 06:20:00,BTC/USDT,18472.0,18472.0,18449.0,18449.0,0.0001000921459157678,1.8466
1606025940000.0,2020-11-22 06:19:00,BTC/USDT,18470.5,18473.5,18468.0,18472.0,0.4700075492637506,8681.97945
1606025880000.0,2020-11-22 06:18:00,BTC/USDT,18467.0,18472.0,18462.5,18470.5,0.14415589724154734,2662.6315
1606025820000.0,2020-11-22 06:17:00,BTC/USDT,18460.5,18468.5,18460.5,18467.0,0.1354,2500.4318
1606025760000.0,2020-11-22 06:16:00,BTC/USDT,18445.0,18463.5,18443.0,18460.5,0.550711795455161,10166.4151
1606025700000.0,2020-11-22 06:15:00,BTC/USDT,18453.5,18466.0,18441.0,18445.0,0.39612523177012743,7306.5299
1606025640000.0,2020-11-22 06:14:00,BTC/USDT,18449.5,18462.0,18449.0,18453.5,0.005400585254829707,99.6597
1606025580000.0,2020-11-22 06:13:00,BTC/USDT,18474.0,18483.0,18449.0,18449.5,1.1994750318436813,22129.7146
1606025520000.0,2020-11-22 06:12:00,BTC/USDT,18506.5,18506.5,18463.5,18474.0,0.22993060246833386,4247.73795
1606025460000.0,2020-11-22 06:11:00,BTC/USDT,18531.5,18531.5,18504.0,18506.5,0.3199581714532732,5921.3059
1606025400000.0,2020-11-22 06:10:00,BTC/USDT,18539.5,18541.0,18530.0,18531.5,0.01,185.315
1606025340000.0,2020-11-22 06:09:00,BTC/USDT,18551.0,18551.0,18539.0,18539.5,0.030199185522802662,559.8778
1606025280000.0,2020-11-22 06:08:00,BTC/USDT,18556.0,18556.5,18550.0,18551.0,0.7982212144897849,14807.80175
1606025220000.0,2020-11-22 06:07:00,BTC/USDT,18564.5,18570.0,18556.0,18556.0,0.005600743694761803,103.9274
1606025160000.0,2020-11-22 06:06:00,BTC/USDT,18559.0,18568.5,18559.0,18564.5,0.13728913787066713,2548.7042
1606025100000.0,2020-11-22 06:05:00,BTC/USDT,18565.5,18565.5,18550.0,18559.0,0.0074,137.3366
1606025040000.0,2020-11-22 06:04:00,BTC/USDT,18586.0,18586.0,18565.5,18565.5,0.0661037704344079,1227.24955
1606024980000.0,2020-11-22 06:03:00,BTC/USDT,18572.0,18591.5,18572.0,18586.0,0.20816380071021198,3868.9324
1606024920000.0,2020-11-22 06:02:00,BTC/USDT,18529.5,18577.5,18525.0,18572.0,0.22324418210208916,4146.09095
1606024860000.0,2020-11-22 06:01:00,BTC/USDT,18515.5,18530.0,18515.5,18529.5,0.17900868075231388,3316.94135
1606024800000.0,2020-11-22 06:00:00,BTC/USDT,18519.5,18523.5,18510.5,18515.5,0.004601366422726905,85.1966
1606024740000.0,2020-11-22 05:59:00,BTC/USDT,18524.5,18526.0,18512.0,18519.5,0.0374111072113178,692.835
1606024680000.0,2020-11-22 05:58:00,BTC/USDT,18519.5,18526.5,18509.0,18524.0,0.5279165110127402,9779.12545
1606024620000.0,2020-11-22 05:57:00,BTC/USDT,18508.5,18524.0,18508.5,18519.5,0.0,0.0
1606024560000.0,2020-11-22 05:56:00,BTC/USDT,18497.5,18518.5,18491.5,18508.5,0.16573271469865197,3067.46395
1606024500000.0,2020-11-22 05:55:00,BTC/USDT,18513.0,18518.0,18497.0,18497.5,0.604614380321665,11183.8545
1606024440000.0,2020-11-22 05:54:00,BTC/USDT,18518.0,18518.0,18513.0,18513.0,0.0,0.0
